-1.1160512e+00    9.2759722e-01
-1.1137001e+00    9.2866718e-01
-1.1113467e+00    9.2973078e-01
-1.1089909e+00    9.3078800e-01
-1.1066328e+00    9.3183884e-01
-1.1042725e+00    9.3288330e-01
-1.1019099e+00    9.3392137e-01
-1.0995450e+00    9.3495304e-01
-1.0971780e+00    9.3597831e-01
-1.0948087e+00    9.3699718e-01
-1.0924372e+00    9.3800963e-01
-1.0900635e+00    9.3901567e-01
-1.0876876e+00    9.4001530e-01
-1.0853096e+00    9.4100849e-01
-1.0829295e+00    9.4199526e-01
-1.0805473e+00    9.4297560e-01
-1.0781630e+00    9.4394950e-01
-1.0757766e+00    9.4491696e-01
-1.0733882e+00    9.4587797e-01
-1.0709977e+00    9.4683253e-01
-1.0686053e+00    9.4778063e-01
-1.0662108e+00    9.4872228e-01
-1.0638143e+00    9.4965746e-01
-1.0614159e+00    9.5058617e-01
-1.0590155e+00    9.5150841e-01
-1.0566132e+00    9.5242418e-01
-1.0542090e+00    9.5333347e-01
-1.0518029e+00    9.5423627e-01
-1.0493949e+00    9.5513259e-01
-1.0469851e+00    9.5602241e-01
-1.0445734e+00    9.5690574e-01
-1.0421599e+00    9.5778257e-01
-1.0397446e+00    9.5865290e-01
-1.0373276e+00    9.5951672e-01
-1.0349087e+00    9.6037403e-01
-1.0324882e+00    9.6122483e-01
-1.0300658e+00    9.6206911e-01
-1.0276418e+00    9.6290687e-01
-1.0252161e+00    9.6373811e-01
-1.0227887e+00    9.6456282e-01
-1.0203597e+00    9.6538100e-01
-1.0179290e+00    9.6619264e-01
-1.0154967e+00    9.6699776e-01
-1.0130628e+00    9.6779633e-01
-1.0106273e+00    9.6858836e-01
-1.0081902e+00    9.6937384e-01
-1.0057516e+00    9.7015277e-01
-1.0033115e+00    9.7092516e-01
-1.0008698e+00    9.7169099e-01
-9.9842668e-01    9.7245026e-01
-9.9598206e-01    9.7320297e-01
-9.9353599e-01    9.7394912e-01
-9.9108848e-01    9.7468871e-01
-9.8863954e-01    9.7542173e-01
-9.8618921e-01    9.7614817e-01
-9.8373749e-01    9.7686805e-01
-9.8128440e-01    9.7758135e-01
-9.7882996e-01    9.7828807e-01
-9.7637420e-01    9.7898821e-01
-9.7391712e-01    9.7968177e-01
-9.7145875e-01    9.8036875e-01
-9.6899910e-01    9.8104914e-01
-9.6653820e-01    9.8172294e-01
-9.6407605e-01    9.8239015e-01
-9.6161269e-01    9.8305077e-01
